                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.255      0.00906137174863118      0.00906137174863119      0.00639685306480829      0.00906137174863118      0.00906137174863119      0.00639685306480829         2.44883713302377       0.0314416180476103       0.0314416180476077        0.373724092292501                        0                        0                        0
                    0.256      0.00916934150370342      0.00916934150370342       0.0064977474537037      0.00916934150370342      0.00916934150370342       0.0064977474537037         2.41152036397199         0.03100375745797       0.0310037574579699         0.37286261775818                        0                        0                        0
                    0.257      0.00927811736894308      0.00927811736894307      0.00659960688083329      0.00927811736894308      0.00927811736894307      0.00659960688083329         2.37469317141517       0.0305793375389975        0.030579337538998        0.372002536199251                        0                        0                        0
                    0.258       0.0093877135030118       0.0093877135030118      0.00670243399560834       0.0093877135030118       0.0093877135030118      0.00670243399560834         2.33835254375357       0.0301677705262591       0.0301677705262549        0.371143861361911                        0                        0                        0
                    0.259      0.00949813456224717      0.00949813456224715      0.00680623139464516      0.00949813456224717      0.00949813456224715      0.00680623139464516         2.30249394979175       0.0297685016013056       0.0297685016013213        0.370286610391558                        0                        0                        0
                     0.26      0.00960938511044124      0.00960938511044126      0.00691100162491168      0.00960938511044124      0.00960938511044126      0.00691100162491168         2.26713200811501       0.0293810066773033        0.029381006677286        0.369430803463575                        0                        0                        0
                    0.261      0.00972146962617303      0.00972146962617303      0.00701674718667602      0.00972146962617303      0.00972146962617303      0.00701674718667602          2.2322523760088       0.0290047903546082       0.0290047903546046        0.368576463448294                        0                        0                        0
                    0.262      0.00983439250948372      0.00983439250948371      0.00712347053628985      0.00983439250948372      0.00983439250948371      0.00712347053628985         2.19785773927887       0.0286393840318425       0.0286393840318466        0.367723615605403                        0                        0                        0
                    0.263       0.0099481580879754       0.0099481580879754       0.0072311740888249       0.0099481580879754       0.0099481580879754       0.0072311740888249         2.16394693504855       0.0282843441490358       0.0282843441490318        0.366872287304616                        0                        0                        0
                    0.264       0.0100627706222746       0.0100627706222745      0.00733986022051336       0.0100627706222746       0.0100627706222745      0.00733986022051336         2.13051795358335       0.0279392506263591       0.0279392506263849        0.366022507775466                        0                        0                        0
                    0.265       0.0101782343112656       0.0101782343112656      0.00744953127117441       0.0101782343112656       0.0101782343112656      0.00744953127117441         2.09756835757468       0.0276037052603226       0.0276037052603147           0.365174307869                        0                        0                        0
                    0.266         0.01029455329655       0.0102945532965499      0.00756018954637009         0.01029455329655       0.0102945532965499      0.00756018954637009         2.06509540104983       0.0272773304474883       0.0272773304474967         0.36432771985266                        0                        0                        0
                    0.267       0.0104117316667666       0.0104117316667666      0.00767183729045858       0.0104117316667666       0.0104117316667666      0.00767183729045858         2.03309600449579       0.0269597678450212       0.0269597678449988        0.363482777212541                        0                        0                        0
                    0.268       0.0105297734614514       0.0105297734614514      0.00778447680562024       0.0105297734614514       0.0105297734614514      0.00778447680562024         2.00156680227966       0.0266506771906077       0.0266506771906073        0.362639514477792                        0                        0                        0
                    0.269       0.0106486826449537       0.0106486826449537      0.00789811027762426       0.0106486826449537       0.0106486826449537      0.00789811027762426         1.97050418483951       0.0263497351964336        0.026349735196426        0.361797967057596                        0                        0                        0
                     0.27       0.0107684632291444       0.0107684632291444      0.00801273989541227       0.0107684632291444       0.0107684632291444      0.00801273989541227         1.93990427344554       0.0260566345209766       0.0260566345209754        0.360958171092545                        0                        0                        0
                    0.271        0.010889119096118        0.010889119096118      0.00812836782338288        0.010889119096118        0.010889119096118      0.00812836782338288          1.9097630245024       0.0257710828139933       0.0257710828139917        0.360120163317955                        0                        0                        0
                    0.272        0.011010654121742        0.011010654121742       0.0082449962030744        0.011010654121742        0.011010654121742       0.0082449962030744         1.88007619795316       0.0254928018274295       0.0254928018274289        0.359283980939159                        0                        0                        0
                    0.273       0.0111330721478706       0.0111330721478706      0.00836262715479377       0.0111330721478706       0.0111330721478706      0.00836262715479377         1.85083939135161       0.0252215265878552       0.0252215265878557        0.358449661515775                        0                        0                        0
                    0.274       0.0112563769846745       0.0112563769846745      0.00848126277915912       0.0112563769846745       0.0112563769846745      0.00848126277915912         1.82204805854354       0.0249570046257885       0.0249570046257821         0.35761724285717                        0                        0                        0
                    0.275       0.0113805724127891       0.0113805724127891      0.00860090515860357       0.0113805724127891       0.0113805724127891      0.00860090515860357         1.79369752754783       0.0246989952562415       0.0246989952562302         0.35678676292469                        0                        0                        0
                    0.276       0.0115056621852945       0.0115056621852945      0.00872155635880415       0.0115056621852945       0.0115056621852945      0.00872155635880415         1.76578301582081       0.0244472689088704        0.024447268908866        0.355958259743238                        0                        0                        0
                    0.277       0.0116316500295444       0.0116316500295444      0.00884321843006561       0.0116316500295444       0.0116316500295444      0.00884321843006561         1.73829964522499       0.0242016065013835        0.024201606501384        0.355131771319338                        0                        0                        0
                    0.278       0.0117585396488547       0.0117585396488547      0.00896589340865178       0.0117585396488547       0.0117585396488547      0.00896589340865178         1.71124324034875       0.0239617988550659       0.0239617988550631        0.354307335565985                        0                        0                        0
                    0.279       0.0118863347240659       0.0118863347240659      0.00908958331806255       0.0118863347240659       0.0118863347240659      0.00908958331806255         1.68460690938086        0.023727646147844       0.0237276461478348        0.353484990234057                        0                        0                        0
                     0.28       0.0120150389149876       0.0120150389149876      0.00921429017027209       0.0120150389149876       0.0120150389149876      0.00921429017027209         1.65838620899121       0.0234989574031867       0.0234989574031929        0.352664772848786                        0                        0                        0
                    0.281       0.0121446558617376       0.0121446558617376      0.00934001596691797       0.0121446558617376       0.0121446558617376      0.00934001596691797         1.63257716123962       0.0232755500113875       0.0232755500113909        0.351846720651824                        0                        0                        0
                    0.282       0.0122751891859823       0.0122751891859823       0.0094667627004444       0.0122751891859823       0.0122751891859823       0.0094667627004444         1.60717384082423       0.0230572492812053       0.0230572492812079         0.35103087054841                        0                        0                        0
                    0.283       0.0124066424920868       0.0124066424920868      0.00959453235521495       0.0124066424920868       0.0124066424920868      0.00959453235521495         1.58217107175644       0.0228438880198899       0.0228438880198899         0.35021725905819                        0                        0                        0
                    0.284       0.0125390193681839       0.0125390193681839      0.00972332690857335       0.0125390193681839       0.0125390193681839      0.00972332690857335         1.55756361552668       0.0226353061391131       0.0226353061391131        0.349405922271179                        0                        0                        0
                    0.285        0.012672323387165        0.012672323387165      0.00985314833187707        0.012672323387165        0.012672323387165      0.00985314833187707          1.5333603094503       0.0224313502856367       0.0224313502856383        0.348596895806741                        0                        0                        0
                    0.286       0.0128065581076037       0.0128065581076037      0.00998399859148603       0.0128065581076037       0.0128065581076037      0.00998399859148603         1.50951366249326         0.02223187349363       0.0222318734936323        0.347790214776772                        0                        0                        0
                    0.287       0.0129417270746125       0.0129417270746125       0.0101158796497217       0.0129417270746125       0.0129417270746125       0.0101158796497217         1.48606732442742       0.0220367348595172        0.022036734859515        0.346985913751767                        0                        0                        0
                    0.288       0.0130778338206428       0.0130778338206428       0.0102487934657882       0.0130778338206428       0.0130778338206428       0.0102487934657882         1.46298198374233       0.0218457992346077       0.0218457992346025        0.346184026730259                        0                        0                        0
                    0.289       0.0132148818662279       0.0132148818662279       0.0103827419966625       0.0132148818662279       0.0132148818662279       0.0103827419966625          1.4402723862492       0.0216589369375427       0.0216589369375438        0.345384587110963                        0                        0                        0
                     0.29       0.0133528747206769       0.0133528747206769       0.0105177271979489       0.0133528747206769       0.0133528747206769       0.0105177271979489         1.41792686250096       0.0214760234828869       0.0214760234828831        0.344587627667826                        0                        0                        0
                    0.291       0.0134918158827225       0.0134918158827225       0.0106537510247074       0.0134918158827225       0.0134918158827225       0.0106537510247074         1.39593943426509       0.0212969393253347       0.0212969393253379        0.343793180527229                        0                        0                        0
                    0.292       0.0136317088411237       0.0136317088411237       0.0107908154322441       0.0136317088411237       0.0136317088411237       0.0107908154322441         1.37430615378432       0.0211215696198886       0.0211215696198896        0.343001277148025                        0                        0                        0
                    0.293       0.0137725570752309       0.0137725570752309       0.0109289223768805       0.0137725570752309       0.0137725570752309       0.0109289223768805         1.35302085226074       0.0209498039943223       0.0209498039943245        0.342211948303164                        0                        0                        0
                    0.294       0.0139143640555131       0.0139143640555131       0.0110680738166834       0.0139143640555131       0.0139143640555131       0.0110680738166834          1.3320787429961       0.0207815363356306       0.0207815363356351        0.341425224064072                        0                        0                        0
                    0.295       0.0140571332440504       0.0140571332440504       0.0112082717121763       0.0140571332440504       0.0140571332440504       0.0112082717121763         1.31147473451825       0.0206166645883459       0.0206166645883499        0.340641133786217                        0                        0                        0
                    0.296       0.0142008680949963       0.0142008680949963       0.0113495180270153       0.0142008680949963       0.0142008680949963       0.0113495180270153         1.29121136623357       0.0204550905637142       0.0204550905637182        0.339859706097083                        0                        0                        0
                    0.297       0.0143455720550093       0.0143455720550093       0.0114918147286432       0.0143455720550093       0.0143455720550093       0.0114918147286432           1.271270990395       0.0202967197598709       0.0202967197598793        0.339080968885362                        0                        0                        0
                    0.298       0.0144912485636581       0.0144912485636581       0.0116351637889133       0.0144912485636581       0.0144912485636581       0.0116351637889133         1.25164339860794       0.0201414611917576       0.0201414611917606         0.33830494929204                        0                        0                        0
                    0.299        0.014637901053801        0.014637901053801       0.0117795671846877        0.014637901053801        0.014637901053801       0.0117795671846877         1.23233919169139       0.0199892272303118       0.0199892272303118        0.337531673702874                        0                        0                        0
                      0.3        0.014785532951942        0.014785532951942       0.0119250268984137        0.014785532951942        0.014785532951942       0.0119250268984137         1.21335069621833       0.0198399334502482       0.0198399334502471        0.336761167742105                        0                        0                        0
